3	17	VF	FAI3S	632961	ἐπάξει	ἐπαξει	επαξει	ἐπάγω				E)PA/CEI	A)/GW            E)PI
3	17	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
3	17	RP	AS	13	σὲ	σε	σε	σέ				SE\	SU/
3	17	N1	ASF	13570	εὐφροσύνην	εὐφροσυνην	ευφροσυνην	εὐφροσύνη				EU)FROSU/NHN	EU)FROSU/NH
3	17	C		4	καὶ	και	και	καί				KAI\	KAI/
3	17	VF2	FAI3S	632961	καινιεῖ	καινιει	καινιει	καινίζω				KAINIEI=	KAINI/ZW
3	17	RP	AS	13	σε	σε	σε	σέ				SE	SU/
3	17	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
3	17	RA	DSF	10	τῇ	τη	τη	ὁ				TH=|	O(
3	17	N3I	DSF	13698	ἀγαπήσει	ἀγαπησει	αγαπησει	ἀγάπησις				A)GAPH/SEI	A)GA/PHSIS
3	17	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός				AU)TOU=	AU)TO/S
3	17	C		4	καὶ	και	και	καί				KAI\	KAI/
3	17	VC	FPI3S	641153	εὐφρανθήσεται	εὐφρανθησεται	ευφρανθησεται	εὐφραίνω				EU)FRANQH/SETAI	EU)FRAI/NW
3	17	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
3	17	RP	AS	13	σὲ	σε	σε	σέ				SE\	SU/
3	17	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
3	17	N3I	DSF	13698	τέρψει	τερψει	τερψει	τέρψις				TE/RYEI	TE/RYIS
3	17	C		4	ὡς	ὡς	ως	ὥς				W(S	W(S
3	17	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
3	17	N1A	DSF	13698	ἡμέρᾳ	ἡμερα	ημερα	ἡμέρα				H(ME/RA|	H(ME/RA
3	17	N1	GSF	13634	ἑορτῆς	ἑορτης	εορτης	ἑορτή			.	E(ORTH=S	E(ORTH/
3	18	C		4	καὶ	και	και	καί				KAI\	KAI/
3	18	VF	FAI1S	600193	συνάξω	συναξω	συναξω	συνάγω				SUNA/CW	A)/GW            SUN
3	18	RA	APM	10	τοὺς	τους	τους	ὁ				TOU\S	O(
3	18	VP	XMPAPM	5127617	συντετριμμένους	συντετριμμενους	συντετριμμενους	συντρίβω			·	SUNTETRIMME/NOUS	TRI/BW           SUN
3	18	I		6	οὐαί	οὐαι	ουαι	οὐαί			,	OU)AI/	OU)AI/
3	18	RI	NSM	12	τίς	τις	τις	τίς				TI/S	TI/S
3	18	VBI	AAI3S	633473	ἔλαβεν	ἐλαβεν	ελαβεν	λαμβάνω				E)/LABEN	LAMBA/NW
3	18	P		8	ἐπ	ἐπ	επ	ἐπί				E)P'	E)PI/
3	18	RD	ASF	11	αὐτὴν	αὐτην	αυτην	αὐτός				AU)TH\N	AU)TO/S
3	18	N2	ASM	9474	ὀνειδισμόν	ὀνειδισμον	ονειδισμον	ὀνειδισμός			;	O)NEIDISMO/N	O)NEIDISMO/S
3	19	I		6	ἰδοὺ	ἰδου	ιδου	ἰδού				I)DOU\	I)DOU/
3	19	RP	NS	13	ἐγὼ	ἐγω	εγω	ἐγώ				E)GW\	E)GW/
3	19	V2	PAI1S	599169	ποιῶ	ποιω	ποιω	ποιέω				POIW=	POIE/W
3	19	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
3	19	RP	DS	13	σοὶ	σοι	σοι	σοί				SOI\	SU/
3	19	P		8	ἕνεκεν	ἑνεκεν	ενεκεν	ἕνεκα				E(/NEKEN	E(/NEKEN
3	19	RP	GS	13	σοῦ	σου	σου	σοῦ				SOU=	SU/
3	19	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
3	19	RA	DSM	10	τῷ	τω	τω	ὁ				TW=|	O(
3	19	N2	DSM	9602	καιρῷ	καιρω	καιρω	καιρός				KAIRW=|	KAIRO/S
3	19	RD	DSM	11	ἐκείνῳ	ἐκεινω	εκεινω	ἐκεῖνος			,	E)KEI/NW|	E)KEI=NOS
3	19	V1	PAI3S	631937	λέγει	λεγει	λεγει	λέγω				LE/GEI	LE/GW
3	19	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος			,	KU/RIOS	KU/RIOS
3	19	C		4	καὶ	και	και	καί				KAI\	KAI/
3	19	VF	FAI1S	600193	σώσω	σωσω	σωσω	σώζω				SW/SW	SW/ZW
3	19	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
3	19	VM	XMPASF	6962625	ἐκπεπιεσμένην	ἐκπεπιεσμενην	εκπεπιεσμενην	ἐκπιέζω				E)KPEPIESME/NHN	PIE/ZW           E)K
3	19	C		4	καὶ	και	και	καί				KAI\	KAI/
3	19	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
3	19	VM	XMPASF	6962625	ἀπωσμένην	ἀπωσμενην	απωσμενην	ἀπωθέω			·	A)PWSME/NHN	W)QE/W           A)PO
3	19	VF	FMI1S	604289	εἰσδέξομαι	εἰσδεξομαι	εισδεξομαι	εἰσδέχομαι				EI)SDE/COMAI	DE/XOMAI         EI)S
3	19	C		4	καὶ	και	και	καί				KAI\	KAI/
3	19	VF	FMI1S	604289	θήσομαι	θησομαι	θησομαι	τίθημι				QH/SOMAI	TI/QHMI
3	19	RD	APM	11	αὐτοὺς	αὐτους	αυτους	αὐτός				AU)TOU\S	AU)TO/S
3	19	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
3	19	N3M	ASN	17666	καύχημα	καυχημα	καυχημα	καύχημα				KAU/XHMA	KAU/XHMA
3	19	C		4	καὶ	και	και	καί				KAI\	KAI/
3	19	A1	APM	9987	ὀνομαστοὺς	ὀνομαστους	ονομαστους	ὀνομαστός				O)NOMASTOU\S	O)NOMASTO/S
3	19	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
3	19	A1S	DSF	13699	πάσῃ	παση	παση	πᾶς				PA/SH|	PA=S
3	19	RA	DSF	10	τῇ	τη	τη	ὁ				TH=|	O(
3	19	N1	DSF	13698	γῇ	γη	γη	γῆ			.	GH=|	GH=
3	20	C		4	καὶ	και	και	καί				KAI\	KAI/
3	20	VC	FPI3P	903297	καταισχυνθήσονται	καταισχυνθησονται	καταισχυνθησονται	καταισχύνω				KATAISXUNQH/SONTAI	AI)SXU/NW        KATA
3	20	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
3	20	RA	DSM	10	τῷ	τω	τω	ὁ				TW=|	O(
3	20	N2	DSM	9602	καιρῷ	καιρω	καιρω	καιρός				KAIRW=|	KAIRO/S
3	20	RD	DSM	11	ἐκείνῳ	ἐκεινω	εκεινω	ἐκεῖνος			,	E)KEI/NW|	E)KEI=NOS
3	20	D		9	ὅταν	ὁταν	οταν	ὅταν				O(/TAN	O(/TAN
3	20	D		9	καλῶς	καλως	καλως	καλῶς				KALW=S	KALW=S
3	20	RP	DP	13	ὑμῖν	ὑμιν	υμιν	ὑμῖν				U(MI=N	SU/
3	20	VA	AAS1S	600833	ποιήσω	ποιησω	ποιησω	ποιέω			,	POIH/SW	POIE/W
3	20	C		4	καὶ	και	και	καί				KAI\	KAI/
3	20	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
3	20	RA	DSM	10	τῷ	τω	τω	ὁ				TW=|	O(
3	20	N2	DSM	9602	καιρῷ	καιρω	καιρω	καιρός			,	KAIRW=|	KAIRO/S
3	20	D		9	ὅταν	ὁταν	οταν	ὅταν				O(/TAN	O(/TAN
3	20	VA	AMS1S	604929	εἰσδέξωμαι	εἰσδεξωμαι	εισδεξωμαι	εἰσδέχομαι				EI)SDE/CWMAI	DE/XOMAI         EI)S
3	20	RP	AP	13	ὑμᾶς	ὑμας	υμας	ὑμᾶς			·	U(MA=S	SU/
3	20	C		4	διότι	διοτι	διοτι	διότι				DIO/TI	DIO/TI
3	20	VF	FAI1S	600193	δώσω	δωσω	δωσω	δίδωμι				DW/SW	DI/DWMI
3	20	RP	AP	13	ὑμᾶς	ὑμας	υμας	ὑμᾶς				U(MA=S	SU/
3	20	A1	APM	9987	ὀνομαστοὺς	ὀνομαστους	ονομαστους	ὀνομαστός				O)NOMASTOU\S	O)NOMASTO/S
3	20	C		4	καὶ	και	και	καί				KAI\	KAI/
3	20	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
3	20	N3M	ASN	17666	καύχημα	καυχημα	καυχημα	καύχημα				KAU/XHMA	KAU/XHMA
3	20	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
3	20	A3	DPM	10115	πᾶσιν	πασιν	πασιν	πᾶς				PA=SIN	PA=S
3	20	RA	DPM	10	τοῖς	τοις	τοις	ὁ				TOI=S	O(
3	20	N2	DPM	10114	λαοῖς	λαοις	λαοις	λαός				LAOI=S	LAO/S
3	20	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
3	20	N1	GSF	13634	γῆς	γης	γης	γῆ				GH=S	GH=
3	20	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
3	20	RA	DSN	10	τῷ	τω	τω	ὁ				TW=|	O(
3	20	V1	PAN	304513	ἐπιστρέφειν	ἐπιστρεφειν	επιστρεφειν	ἐπιστρέφω				E)PISTRE/FEIN	STRE/FW          E)PI
3	20	RP	AS	13	με	με	με	μέ				ME	E)GW/
3	20	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
3	20	N1A	ASF	13570	αἰχμαλωσίαν	αἰχμαλωσιαν	αιχμαλωσιαν	αἰχμαλωσία				AI)XMALWSI/AN	AI)XMALWSI/A
3	20	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν				U(MW=N	SU/
3	20	P		8	ἐνώπιον	ἐνωπιον	ενωπιον	ἐνώπιος				E)NW/PION	E)NW/PION
3	20	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν			,	U(MW=N	SU/
3	20	V1	PAI3S	631937	λέγει	λεγει	λεγει	λέγω				LE/GEI	LE/GW
3	20	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος			.	KU/RIOS	KU/RIOS
